file_id,light_id,n_charge_hits,charge_x,charge_y,charge_z,charge_E,charge_Q,fprompt,integral,integral_total,tpc,det,n_valid_sumhits,period,window
0,2048,6,-33.647258402319814,-50.29356908798218,6.070714632670085,2.6286403589631617,78.10397924782029,,,0.0,-1,-1,0,109,delayed
0,2200,9,-5.04751856182075,-7.513166851467556,12.618072350819906,2.638278835962997,78.39036433850369,,,0.0,-1,-1,0,109,delayed
0,2320,9,-10.419906545350536,7.648650248845418,-21.55479441748725,3.785288682632753,112.47111370989215,,,0.0,-1,-1,0,109,delayed
0,2782,6,-26.17192961837222,-21.384812831878662,-16.358141978581745,2.3889666833071406,70.98262933555218,,,0.0,-1,-1,0,109,delayed
0,3034,6,-13.67714811885771,7.4638999303181945,-39.7814998626709,2.10510921335881,62.54845998766616,,,0.0,-1,-1,0,109,delayed
0,3166,6,11.406134499253378,2.059962789217631,-1.495004653930664,2.5155808543327747,74.74467710011085,,,0.0,-1,-1,0,109,delayed
0,3910,6,-31.305869500377597,50.1226749420166,50.3122501373291,2.462183667967715,73.15810299097956,,,0.0,-1,-1,0,109,delayed
0,3940,6,-3.9148411904842413,-2.281662623087565,-15.05565357208252,1.2472444241813814,37.058988420023475,,,0.0,-1,-1,0,109,delayed
0,4106,8,-53.69973491085308,39.13697814941406,17.449740767478943,1.9595100371265453,58.22231662607293,,,0.0,-1,-1,0,109,delayed
0,4218,9,5.568810492852118,29.144312328762478,-4.782573488023546,4.17463708470202,124.0397025477295,,,0.0,-1,-1,0,109,delayed
0,4472,7,-5.628838164285413,-5.7048154558454245,3.334047862461635,2.363800938515075,70.23488733186069,,,0.0,-1,-1,0,109,delayed
0,5064,10,16.215068791395886,-1.953731083869934,14.246113395690918,3.2674687130650506,97.08528885967361,,,0.0,-1,-1,0,109,delayed
0,5282,6,-3.836807465444137,-14.613724708557129,24.457958380381267,2.3395901756718134,69.51552041191053,,,0.0,-1,-1,0,109,delayed
0,5884,11,-18.675064796974876,3.2070918516679243,7.939687642184171,3.3493336192392715,99.51771553651203,,,0.0,-1,-1,0,109,delayed
0,5952,13,0.4395637251528247,1.4261280389932485,15.626795218541073,3.7887310583771274,112.57339595736092,,,0.0,-1,-1,0,109,delayed
1,38,9,-10.425679512983622,-14.656833860609266,-20.32116656833225,3.078385145646771,91.46710721098043,,,0.0,-1,-1,0,109,delayed
1,154,10,-38.74696184987549,56.489159774780276,-61.30117988586426,3.859608653827831,114.67936006361116,,,0.0,-1,-1,0,109,delayed
1,200,7,-9.006069804263245,-17.906233515058243,13.523069654192243,1.4171426513703809,42.10712197901865,,,0.0,-1,-1,0,109,delayed
1,706,6,12.495653354583823,27.486181678871315,-1.139360666275025,2.4966144630136853,74.18113457176875,,,0.0,-1,-1,0,109,delayed
1,1258,10,-18.833250862128914,3.3393558502197265,6.409901237487793,3.275361618642484,97.3198083257249,,,0.0,-1,-1,0,109,delayed
1,1564,6,20.598994853396178,-22.18385601043701,-9.719527244567871,2.5643149828603793,76.19269921169482,,,0.0,-1,-1,0,109,delayed
1,1580,9,-6.678570697628966,9.148204591539171,27.659801695081924,3.4276691472551097,101.84527489002109,,,0.0,-1,-1,0,109,delayed
1,1600,6,24.809224942007944,20.44258737564087,-16.03482945760091,1.8958107853674675,56.32964042922147,,,0.0,-1,-1,0,109,delayed
1,1930,6,-1.330775626721195,-12.595331192016602,-9.78713162740072,3.196667740771627,94.98160143363403,,,0.0,-1,-1,0,109,delayed
1,2016,14,4.260791943803985,17.326251098087855,4.303443721362522,4.350565928272022,129.2670219489672,,,0.0,-1,-1,0,109,delayed
1,2144,6,25.563090217826698,0.1939875284830729,17.54830805460612,1.5999957584394824,47.54017988335585,,,0.0,-1,-1,0,109,delayed
1,2426,6,-23.195417594223787,-18.862975120544434,-3.547199805577596,1.614285336033402,47.964761689706805,,,0.0,-1,-1,0,109,delayed
1,2566,8,-33.417228881083844,24.23111690580845,15.673779487609863,1.0710595943748928,31.82406297879101,,,0.0,-1,-1,0,109,delayed
1,2776,6,-9.849991887412239,-34.20646254221598,0.7851877212524414,1.1691826653501813,34.73956348575622,,,0.0,-1,-1,0,109,delayed
1,2962,10,-24.50756609674684,-11.691903328895568,12.00051851272583,2.742326266170497,81.48189350186213,,,0.0,-1,-1,0,109,delayed
1,3442,6,-54.3363203381121,25.125998973846436,-41.33339977264404,1.6712342905937843,49.65686839042094,,,0.0,-1,-1,0,109,delayed
1,4252,7,-15.234373602717739,9.339112145560128,2.2546984808785573,7.431315246483765,220.80437508930157,,,0.0,-1,-1,0,109,delayed
1,4798,7,31.116009116037,11.247316428593226,20.932922908238,2.1927282748193258,65.15185810361267,,,0.0,-1,-1,0,109,delayed
1,5132,12,-20.340826963563828,-24.59022517999013,8.647977193196615,4.881608986343639,145.04574034454276,,,0.0,-1,-1,0,109,delayed
1,5242,7,-24.158948660940233,28.151941571916854,24.06839397975377,2.1957393524157776,65.24132532239933,,,0.0,-1,-1,0,109,delayed
2,728,6,-47.52391789251784,7.82416311899821,31.430799802144367,2.337668691919362,69.4584279585383,,,0.0,-1,-1,0,109,delayed
2,1712,9,-20.83136738135419,4.698808246188694,23.7575167549981,2.2739167107980025,67.56418503042846,,,0.0,-1,-1,0,109,delayed
2,1820,6,-20.670481845762804,-40.497199853261314,-6.207600275675456,2.1183183747324885,62.940939720503366,,,0.0,-1,-1,0,109,delayed
2,2000,6,1.9104214703112976,2.2909000714619956,4.618749300638835,2.0157194409099164,59.89244928292694,,,0.0,-1,-1,0,109,delayed
2,2628,8,-32.43302617465202,42.42783808708191,4.660421967506408,2.2587710462567916,67.1141665769768,,,0.0,-1,-1,0,109,delayed
2,2792,8,24.57660823415675,22.21156844496727,12.023915767669678,3.1980562377761554,95.02285741635436,,,0.0,-1,-1,0,109,delayed
2,3568,8,-15.8550337403925,7.326491951942444,-25.87670147418976,2.803112157547684,83.28800592134756,,,0.0,-1,-1,0,109,delayed
2,3598,7,-15.600810369268098,26.75048065185547,-43.291690008980886,2.6824193988143996,79.70189925166804,,,0.0,-1,-1,0,109,delayed
2,3926,7,8.213049365354774,-21.378214018685476,-21.116471971784318,2.2484150479368115,66.8064619968823,,,0.0,-1,-1,0,109,delayed
2,3966,9,9.067346675873672,-7.713312360975477,-13.921540684170193,2.726077751717768,80.99910640955542,,,0.0,-1,-1,0,109,delayed
2,4022,6,-30.21535886249812,-4.632606188456216,12.629339218139648,1.0511178407402908,31.231539811165106,,,0.0,-1,-1,0,109,delayed
2,4180,7,-49.802395288793946,25.356937135968888,11.204398291451591,3.116980113618507,92.61386757599429,,,0.0,-1,-1,0,109,delayed
2,4356,30,30.749300088391635,51.24503154754639,52.338327916463214,16.12330670181038,479.06683306846674,,,0.0,-1,-1,0,109,delayed
2,4562,6,8.169785613684708,45.106712341308594,14.536883195241293,1.9326844241963967,57.425255472970655,,,0.0,-1,-1,0,109,delayed
2,4902,7,-40.653227957359604,43.81346232550485,43.11623764038086,1.900585695953196,56.47151587293756,,,0.0,-1,-1,0,109,delayed
2,5748,7,8.902313057046833,-18.448606763567245,24.490739277430944,2.5538864610310914,75.8828397629639,,,0.0,-1,-1,0,109,delayed
3,552,6,-35.26547021437951,0.2078434626261417,6.443156321843465,1.4223301697240733,42.261257109928806,,,0.0,-1,-1,0,109,delayed
3,760,6,-39.722586763057215,-20.248600165049236,-31.283000151316326,2.519042199862176,74.84752299094413,,,0.0,-1,-1,0,109,delayed
3,1248,8,5.343048036708506,-18.792539417743683,43.91643616557121,2.596469886850837,77.14810794435878,,,0.0,-1,-1,0,109,delayed
3,2020,8,-15.840410889871663,11.441798150539398,-14.017958045005798,3.8860935130479786,115.4662965069547,,,0.0,-1,-1,0,109,delayed
3,2686,10,21.257383134905844,15.829380130767822,-32.599219703674315,3.7055004399644837,110.10039029452142,,,0.0,-1,-1,0,109,delayed
3,3776,9,-18.204316130164745,30.850171089172363,45.18025928073459,2.490722733208448,74.00607542346309,,,0.0,-1,-1,0,109,delayed
3,3868,7,13.957250350362001,-4.338985988071985,-7.617785794394357,2.279223201602173,67.72185515302033,,,0.0,-1,-1,0,109,delayed
3,5834,7,-2.435933199976841,22.272931235177175,-10.700353758675712,2.8662638407597676,85.16441238305426,,,0.0,-1,-1,0,109,delayed
3,5932,6,-8.161404793014649,15.962400674819946,4.138399839401244,2.6318054325032443,78.1980221005253,,,0.0,-1,-1,0,109,delayed
4,456,11,-3.8231245109027046,-2.9753145738081486,-29.46394005688754,3.7208219837802288,110.55563459454483,,,0.0,-1,-1,0,109,delayed
4,718,6,-5.985306467270259,-35.34267552693685,11.203616619110107,1.6950188094127376,50.363570453303225,,,0.0,-1,-1,0,109,delayed
4,748,8,-3.029956367886477,34.342716455459595,7.115184307098389,3.3401266564535312,99.24415189441817,,,0.0,-1,-1,0,109,delayed
4,754,8,4.926961527438884,5.265375018119812,-37.546025812625885,4.460282043117822,132.5269829884636,,,0.0,-1,-1,0,109,delayed
4,1252,8,18.26433531414477,-2.6742565035820007,-2.8832035064697257,2.1876287398109917,65.00033719467343,,,0.0,-1,-1,0,109,delayed
4,1374,13,8.080688110460102,35.25669490374052,6.252801161545974,6.070890846869577,180.38250500981846,,,0.0,-1,-1,0,109,delayed
4,1618,9,-28.628459524313573,-7.119033283657497,-46.27952236599393,4.34246213842549,129.02623654375034,,,0.0,-1,-1,0,109,delayed
4,1754,8,8.098270242725357,6.6198230385780334,12.9174884557724,2.327042163772095,69.14268520922667,,,0.0,-1,-1,0,109,delayed
4,1904,10,-9.295353442229867,30.06252031326294,-20.667100620269775,3.623116999937589,107.65255658144449,,,0.0,-1,-1,0,109,delayed
4,2848,9,-43.93102795260137,-3.384004063076443,51.19597074720595,4.289510311745156,127.45289526940184,,,0.0,-1,-1,0,109,delayed
4,3000,8,9.776241995895585,16.73835039138794,0.22169947624206543,3.269556486502611,97.14732222710839,,,0.0,-1,-1,0,109,delayed
4,3010,6,17.98884023400289,-29.781699498494465,-27.292400121688843,2.9295815428552423,87.04575171257565,,,0.0,-1,-1,0,109,delayed
4,3676,7,46.770668914758744,-15.614013984799385,19.279528617858887,2.9516527982828187,87.70154810937478,,,0.0,-1,-1,0,109,delayed
4,3778,6,-58.888870666388755,5.4963124593098955,27.486387252807617,1.9301411358485328,57.34968753167148,,,0.0,-1,-1,0,109,delayed
4,3826,10,-19.368779848517317,-17.846849632263183,9.057575225830078,2.8961449497375007,86.05226054666511,,,0.0,-1,-1,0,109,delayed
4,3846,6,-11.498862335786427,-31.772381623586018,26.28236484527588,1.3846138688669196,41.14060430955348,,,0.0,-1,-1,0,109,delayed
4,3854,6,-3.990732647126429,20.18855635325114,-42.33713944753011,1.124884957467305,33.423359370798906,,,0.0,-1,-1,0,109,delayed
4,4304,6,24.925381080034295,0.9653186798095703,10.33843962351481,3.351747194511057,99.58942935323779,,,0.0,-1,-1,0,109,delayed
4,4398,6,-36.53413145195318,-22.42864990234375,0.518770694732666,1.2277032082897714,36.478366306666935,,,0.0,-1,-1,0,109,delayed
4,4454,6,-24.84150736098134,-50.97714360555013,44.52495606740316,2.572785958396285,76.44439469191113,,,0.0,-1,-1,0,109,delayed
4,5600,11,-26.17620642345479,28.41287036375566,22.865844509818338,4.24688662077166,126.18643070192768,,,0.0,-1,-1,0,109,delayed
4,5850,6,17.421182558839828,22.29470666249593,-41.441102027893066,1.6962309859311993,50.39958747986976,,,0.0,-1,-1,0,109,delayed
5,16,6,-37.507050422069,-27.795637130737305,-1.6365076700846357,1.8518197765258548,55.02254916816694,,,0.0,-1,-1,0,109,delayed
5,110,7,16.89165623340999,26.908837182181223,43.83010482788086,2.8827321536287456,85.65373027782807,0.21375761926174164,125.930908203125,125.930908203125,7,11,1,109,delayed
5,166,8,-40.91417998609667,21.047643721103668,45.7212119102478,2.531839481967274,75.22776468226448,,,0.0,-1,-1,0,109,delayed
5,406,9,14.091351771445566,13.770033677419027,12.526677661471897,3.744637022640009,111.26324348997547,,,0.0,-1,-1,0,109,delayed
5,898,8,-16.35955686526627,-29.2713280916214,-15.671418398618698,2.450745833145262,72.8182541369639,,,0.0,-1,-1,0,109,delayed
5,1164,6,18.50363619575779,-28.082000096638996,18.778366724650066,3.1748056832156664,94.33202086859279,,,0.0,-1,-1,0,109,delayed
5,1232,9,-2.135009477288454,25.89579184850057,-14.85550922817654,3.294109615264353,97.87686175986995,,,0.0,-1,-1,0,109,delayed
5,2756,7,-16.918579573899205,-4.4617124285016745,52.31678717476981,2.9625471698027677,88.02524920610745,,,0.0,-1,-1,0,109,delayed
5,3262,6,10.153911083311295,-15.075600107510885,-38.67300033569336,2.0086494534733905,59.682380929474974,,,0.0,-1,-1,0,109,delayed
5,3294,8,3.1572837021545688,19.26018786430359,9.84265947341919,3.0104805379690225,89.44947857235364,,,0.0,-1,-1,0,109,delayed
5,3484,6,-48.45164923123493,-2.752775470415751,-10.501567443211874,1.7370236186814358,51.611646379796696,,,0.0,-1,-1,0,109,delayed
5,3564,12,-19.542859965356183,-16.080178101857502,14.39915943145752,3.2269821250023893,95.88232337104041,,,0.0,-1,-1,0,109,delayed
5,3636,7,8.427532922226675,22.482754911695206,2.2388621738978776,2.723731211376314,80.92938438101388,,,0.0,-1,-1,0,109,delayed
5,3724,6,13.542321512943914,30.9179117679596,-37.39192855358124,2.3534713600424784,69.92796775653292,,,0.0,-1,-1,0,109,delayed
5,4804,6,-32.74347385083503,-3.7919944127400718,24.213164170583088,1.801270664834854,53.520599022325385,,,0.0,-1,-1,0,109,delayed
5,4990,7,9.511587268033638,20.471618924822128,17.24446174076625,2.2464543965375015,66.74820576731413,,,0.0,-1,-1,0,109,delayed
5,5442,9,-7.760295182104632,-36.42654228210449,17.965466764238144,1.4885679203897402,44.22935894088987,,,0.0,-1,-1,0,109,delayed
5,5494,6,-42.01436793001793,29.957213083902996,-11.908608357111612,3.031474024157867,90.07325154458319,0.5817145705223083,82.09349822998047,82.09349822998047,6,6,1,109,delayed
5,6184,6,-28.611322676192355,29.14431221286456,15.988642056783041,3.0479117184334745,90.56165967854733,,,0.0,-1,-1,0,109,delayed
6,600,6,3.8717958274834317,-48.847899754842125,-5.386933326721191,2.014866857027891,59.86711672132271,,,0.0,-1,-1,0,109,delayed
6,1244,6,-35.62507058112352,-30.645405928293865,24.95216464996338,1.7046820508687752,50.65069136262638,,,0.0,-1,-1,0,109,delayed
6,2788,6,-23.199468689169034,-15.25111198425293,33.019649823506676,1.4934991812244935,44.37587997127345,,,0.0,-1,-1,0,109,delayed
6,3674,8,-41.517195770717436,-9.096627950668335,-12.628868520259859,1.7289832006208878,51.372743920887274,,,0.0,-1,-1,0,109,delayed
6,3830,8,-41.70507785606503,32.44440984725952,49.261485040187836,2.2458505819752146,66.73026481168606,,,0.0,-1,-1,0,109,delayed
6,4100,6,-14.084123574327341,-36.35418176651001,10.412339528401693,2.8479182652384916,84.61931596280138,,,0.0,-1,-1,0,109,delayed
6,4790,8,-2.7894118482603645,-5.265375018119812,-29.786524772644043,2.4877330670690276,73.91724439668721,,,0.0,-1,-1,0,109,delayed
6,4828,6,-17.403474323879653,24.904300371805828,13.753166516621908,1.3259089600005243,39.39632348079276,,,0.0,-1,-1,0,109,delayed
6,5266,7,5.343654568918107,25.804296289171493,14.118347031729561,2.0092027830600445,59.69882184061211,,,0.0,-1,-1,0,109,delayed
6,5312,7,-13.0864491073664,-27.67686871119908,-26.87005533490862,2.0210827014488646,60.05180618711746,,,0.0,-1,-1,0,109,delayed
6,5490,10,14.577942749190578,-39.32957992553711,50.498848342895506,4.792578454318004,142.40040363956453,,,0.0,-1,-1,0,109,delayed
6,5552,11,-41.67162263600311,26.913876376368783,17.503019679676402,3.570023527215652,106.07500662200289,,,0.0,-1,-1,0,109,delayed
6,5636,6,-19.860620805588933,35.36576906840006,27.82355610529582,6.569576985257079,195.19981224280798,0.82436603307724,38.68746566772461,38.68746566772461,4,15,1,109,delayed
7,452,6,-14.709002238245148,-6.295356432596843,20.499690055847168,1.5599771334730201,46.35111883769051,,,0.0,-1,-1,0,109,delayed
7,456,6,-23.145336562432266,-51.05566215515137,11.28675397237142,2.069458778934939,61.48918963867247,,,0.0,-1,-1,0,109,delayed
7,866,6,-17.322659917222907,2.392512321472168,15.006525039672852,2.11789741405756,62.92843184596409,,,0.0,-1,-1,0,109,delayed
7,1152,8,-9.282328428120941,-31.446759505197406,-10.052709817886353,2.9635360843499714,88.05463251866648,,,0.0,-1,-1,0,109,delayed
7,1570,7,-8.96845180273608,-3.5313641003199985,3.3196500710078647,2.8078292435358323,83.42816324065231,,,0.0,-1,-1,0,109,delayed
7,1598,6,-29.985143665914354,-6.396968841552734,38.013989766438804,1.1429949759991516,33.961456758966115,,,0.0,-1,-1,0,109,delayed
7,1740,6,-43.482232358530574,4.540231317281723,18.070226669311523,1.4430628056761212,42.877279519624324,,,0.0,-1,-1,0,109,delayed
7,1754,9,32.73314636549403,14.33967904249827,22.58729574415419,3.1726823875280483,94.26893203951157,,,0.0,-1,-1,0,109,delayed
7,3270,7,-10.75562848342114,14.279854910714286,25.785308837890625,2.8188782255148555,83.75645823021092,,,0.0,-1,-1,0,109,delayed
7,3706,6,-21.796334215011893,-6.784943858782451,18.3133438428243,2.1985622616133873,65.32520155165862,,,0.0,-1,-1,0,109,delayed
7,4726,6,-48.476467873536556,-17.11708704630534,17.21722920735677,1.545428128491731,45.918828745491176,,,0.0,-1,-1,0,109,delayed
7,5098,9,-20.308697097091365,17.883799976772732,26.295730590820312,2.626733934049768,78.0473342330827,,,0.0,-1,-1,0,109,delayed
7,5174,8,6.969912812817226,21.785489559173584,42.15779447555542,2.193869215037118,65.18575850797556,,,0.0,-1,-1,0,109,delayed
8,976,7,-25.3110167158595,16.34641640526908,-10.32299450465611,2.223401595496042,66.06324500879623,,,0.0,-1,-1,0,109,delayed
8,1840,10,-59.04373559494352,26.304705238342287,54.87742233276367,6.264529285817886,186.136024149715,,,0.0,-1,-1,0,109,delayed
8,1932,6,-12.03359917875737,16.48431905110677,-18.35029403368632,3.155767438279009,93.76634337590069,,,0.0,-1,-1,0,109,delayed
8,2492,9,-32.795526460147755,-5.413175000084771,21.861730575561523,3.653622433922476,108.55895512119798,,,0.0,-1,-1,0,109,delayed
8,2514,10,-42.69501595160043,2.458098602294922,-11.653106474876404,3.5574340015837294,105.7009379346137,,,0.0,-1,-1,0,109,delayed
8,2712,6,12.692549160716185,-18.918400446573894,11.691733201344809,2.1655342880239496,64.34385157160868,,,0.0,-1,-1,0,109,delayed
8,2874,7,20.438467073175605,-44.7002626487187,-14.264827183314733,2.3772211187272103,70.6336370022812,,,0.0,-1,-1,0,109,delayed
8,2910,8,-11.9437251591145,-12.647292137145996,-1.8613045811653137,3.2831089760670995,97.55000316445754,,,0.0,-1,-1,0,109,delayed
8,3794,6,-9.774693655059798,-25.83266766866048,-5.462510585784912,2.191688718697172,65.12097009357554,,,0.0,-1,-1,0,109,delayed
8,4152,6,-15.868099259394901,-48.19665495554606,11.862626711527506,1.5695219892316667,46.63472218934521,,,0.0,-1,-1,0,109,delayed
8,4298,6,-11.698817454315,-17.80066204071045,-0.24941174189249674,1.2354171711333064,36.70756890252435,,,0.0,-1,-1,0,109,delayed
9,140,6,-29.21352496620645,-13.57912540435791,29.42626158396403,1.7233573316751114,51.205584214199526,,,0.0,-1,-1,0,109,delayed
9,312,11,-24.582398420280764,-18.179399967193604,5.561563903635198,4.279560439513381,127.15725778835234,,,0.0,-1,-1,0,109,delayed
9,1196,8,28.502838584650057,11.63925039768219,-8.418774962425232,2.9444103290224417,87.48635485675402,,,0.0,-1,-1,0,109,delayed
10,412,7,-39.69882883516296,27.360155650547572,-8.090159007481166,1.9302657667605851,57.353390651474605,,,0.0,-1,-1,0,109,delayed
10,684,16,-28.947965281701066,5.242858946323395,-4.900468230247498,4.662020271203215,138.52116866173256,,,0.0,-1,-1,0,109,delayed
10,900,7,2.5640938148968986,38.22741481236049,-30.68124212537493,2.758953478417088,81.97593272477395,,,0.0,-1,-1,0,109,delayed
10,1312,6,-43.57055573078805,18.73826837539673,-4.096831321716308,1.4061660716698596,41.78097825600297,,,0.0,-1,-1,0,109,delayed
10,1432,13,-15.053501336361675,8.987376579871544,-20.61717708294208,4.867494809941497,144.62637017963831,,,0.0,-1,-1,0,109,delayed
10,1706,6,-10.91210608485487,14.475163141886393,-7.399237632751465,1.6725492768737271,49.69594017168216,,,0.0,-1,-1,0,109,delayed
10,1776,10,-15.853747417387428,0.04156904220580948,41.52365093231201,2.689093826097431,79.90021444843029,,,0.0,-1,-1,0,109,delayed
10,1972,12,-31.077443202861435,3.6211002928515277,16.06568964322408,3.7413133361655824,111.16448782013278,,,0.0,-1,-1,0,109,delayed
10,2032,7,-34.14426312297628,12.12223870413644,27.752896308898926,1.3634884578742916,40.51291149636821,,,0.0,-1,-1,0,109,delayed
10,2200,6,13.238920802783857,-32.51138083140055,-24.213164170583088,1.9463080612415375,57.830050393441724,,,0.0,-1,-1,0,109,delayed
10,2366,6,19.105439927512602,17.532774925231934,34.41451287269592,2.120604972900363,63.00888070575181,,,0.0,-1,-1,0,109,delayed
10,2688,6,-15.598565975047018,-23.79580020904541,-31.72640021642049,2.4548610872761873,72.94052941214383,,,0.0,-1,-1,0,109,delayed
10,3040,6,-31.62242450412079,19.675875345865887,-1.0360709826151517,2.3265989141489136,69.12951507005091,,,0.0,-1,-1,0,109,delayed
10,3458,8,-19.622627706579888,-27.428446769714355,7.818543910980225,3.2389921383348805,96.23917318843304,,,0.0,-1,-1,0,109,delayed
10,3812,6,-31.284982025541492,34.52515676865975,-11.714827378590902,2.705676483301078,80.39292982110993,,,0.0,-1,-1,0,109,delayed
10,4046,6,-32.27831517368339,37.59200668334961,32.840990702311196,2.1604963536039907,64.19416098192923,,,0.0,-1,-1,0,109,delayed
10,4332,13,-16.477441821978452,-2.477071615365835,38.68010623638447,6.480889294802274,192.56466228355245,,,0.0,-1,-1,0,109,delayed
10,4344,6,19.822971689412718,11.463737487792969,0.21246258417765299,1.7479283154678333,51.93565426798285,,,0.0,-1,-1,0,109,delayed
10,4728,8,33.597128704020676,54.64905095100403,14.982224583625793,3.3456192939533644,99.4073529362952,,,0.0,-1,-1,0,109,delayed
10,4782,6,28.700119345259868,-36.20176347096761,3.7888460159301744,2.693313935108769,80.02560524429218,,,0.0,-1,-1,0,109,delayed
10,5776,13,-19.377410625829263,-20.24931086026705,24.44925454946665,4.535764763256222,134.76977774247248,,,0.0,-1,-1,0,109,delayed
10,5906,7,-49.7073941775775,10.39218739100865,32.3083622114999,2.2361687734478144,66.44259222470512,,,0.0,-1,-1,0,109,delayed
10,5940,6,-36.37714695787468,-4.23539384206136,2.8035812377929688,1.2905220476256336,38.34488308106342,,,0.0,-1,-1,0,109,delayed
11,330,8,1.4993236589243262,10.004212021827698,2.4642061591148376,1.8532768130080957,55.06584164322318,,,0.0,-1,-1,0,109,delayed
11,402,6,19.705380021649066,25.71719964345296,30.897967020670574,1.069087763038579,31.765474563207054,,,0.0,-1,-1,0,109,delayed
11,642,6,1.3232666611204493,15.985493977864584,12.105743726094564,1.8729208923247527,55.649520105763365,,,0.0,-1,-1,0,109,delayed
11,1056,6,22.468558418033563,45.226799647013344,-19.38510036468506,2.1392583543315205,63.56312286795289,,,0.0,-1,-1,0,109,delayed
11,1458,8,-2.5313299942109992,14.150695383548737,9.65213590860367,2.5097081193709316,74.57018233972124,,,0.0,-1,-1,0,109,delayed
11,1460,6,6.236807696949417,24.710312525431316,18.019421259562176,1.6701706274454005,49.625264095757814,,,0.0,-1,-1,0,109,delayed
11,2664,6,-34.87521121132104,-20.202412207921345,19.295665740966797,2.254328501486631,66.98216661610236,,,0.0,-1,-1,0,109,delayed
11,3324,552,24.71972440441914,45.792797620826654,51.70427606416785,235.91861849201524,7009.777058335509,,,0.0,-1,-1,0,109,delayed
11,3812,6,-9.383089500121965,9.680900096893309,-15.977933247884115,3.325235997847153,98.80171035356102,,,0.0,-1,-1,0,109,delayed
11,4826,6,19.7466069359605,-38.94530042012532,8.743499914805094,2.346768997631007,69.72882253192584,,,0.0,-1,-1,0,109,delayed
11,5200,6,19.752521668524086,-27.052019119262695,-30.919589678446453,1.4658673627766878,43.55486428258554,,,0.0,-1,-1,0,109,delayed
11,5332,9,-20.27144653917443,-0.6250711017184787,0.48601815435621476,3.5404118139343663,105.19516292952979,,,0.0,-1,-1,0,109,delayed
12,464,8,-27.06105351781263,-12.176179826259613,13.641632914543152,2.9544229421347286,87.7838565382115,,,0.0,-1,-1,0,109,delayed
12,1374,9,12.262261055827073,9.693216535780165,0.09300295511881511,2.617789836017507,77.78158101023494,,,0.0,-1,-1,0,109,delayed
12,1758,6,-4.133023029711996,3.228506326675415,-4.010752201080322,1.5426671326596113,45.836792128941546,,,0.0,-1,-1,0,109,delayed
12,2008,542,-41.83689268360084,8.627023960501505,32.86104376817541,227.08537318323033,6747.317568228475,,,0.0,-1,-1,0,109,delayed
12,2148,9,-29.416368706254516,45.99043369293213,7.69140542878045,3.3031512792059274,98.14551392845229,,,0.0,-1,-1,0,109,delayed
12,2230,7,14.50695019511861,-18.923679079328263,20.936882155282156,2.55692806672717,75.97321405374755,,,0.0,-1,-1,0,109,delayed
12,2304,8,-13.56472226589003,18.692081332206726,10.168281316757202,2.5943161314706793,77.08411407583924,,,0.0,-1,-1,0,109,delayed
12,2824,6,41.56915013408234,32.73769950866699,39.256432771682746,2.332034300703368,69.2910150322673,,,0.0,-1,-1,0,109,delayed
12,3098,7,-22.746075550110074,16.94421441214425,-19.532900469643728,3.522416461053751,104.66047256644825,,,0.0,-1,-1,0,109,delayed
12,3538,8,-26.55281601821161,-3.3947810530662546,30.202212274074554,3.5877474100428812,106.60163087921953,,,0.0,-1,-1,0,109,delayed
12,3658,6,-17.98085797159212,-15.241875429948172,-1.0807876586914062,2.1526429850176334,63.96081626628458,,,0.0,-1,-1,0,109,delayed
12,5398,9,-49.02784027956899,-6.142937872144911,23.64974594116211,3.3126776503526667,98.42856805254154,,,0.0,-1,-1,0,109,delayed
13,418,8,16.180964824933422,-9.179765582084656,-5.735383987426758,7.560813243126486,224.65210907388015,,,0.0,-1,-1,0,109,delayed
13,476,6,-6.544936691093575,-2.923668702443441,-3.5241063435872397,1.4119527040907283,41.952914678181514,,,0.0,-1,-1,0,109,delayed
13,2590,6,-15.011456354785146,4.720363299051921,1.5995580355326335,1.7915916351822885,53.23300900319428,,,0.0,-1,-1,0,109,delayed
13,2900,6,28.88943144724075,-30.22971820831299,27.731181303660076,1.9260023219065454,57.22671223110085,,,0.0,-1,-1,0,109,delayed
13,2930,11,3.436855878894876,-7.439546498385343,-5.48163518038663,3.2716863988330456,97.21060765445438,,,0.0,-1,-1,0,109,delayed
13,3410,8,13.02398004147332,-13.395529985427856,-16.412882447242737,3.0903211139593405,91.82175695156164,,,0.0,-1,-1,0,109,delayed
13,3788,6,-11.090421800957735,6.27688201268514,26.707289695739746,2.1971373021380143,65.28286217080189,,,0.0,-1,-1,0,109,delayed
13,3798,8,-7.558069801784525,4.7457664012908936,-15.435861945152283,2.216037770626001,65.84444595442075,,,0.0,-1,-1,0,109,delayed
13,4460,6,26.4268435297779,13.523700078328451,-24.61646644274394,1.9364884841473855,57.53828433158054,,,0.0,-1,-1,0,109,delayed
13,4668,6,5.496201002886305,-6.540150006612142,19.29419533411662,1.518146101743079,45.10820630954271,,,0.0,-1,-1,0,109,delayed
13,5182,7,15.916731293585643,-22.514426367623464,9.570798601422991,2.1739799084861717,64.59479368435039,,,0.0,-1,-1,0,109,delayed
13,5488,9,-16.326730903620902,31.533745553758408,3.5930347707536487,2.3206092548988404,68.95154617439196,,,0.0,-1,-1,0,109,delayed
